"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2043,"SSP585 MIROC",582.048644797558,13.1983969700205,6530.55385836082,39.2004171801808,633.293755437124,5.679210725781,6602.72013203366,7.39862414775645,0.972495088408644,0.968565815324165,0.868369351669941,0.964636542239686,0.970530451866405,0.974459724950884,2.91110642174632,2.91169808996883,NA,NA,NA,NA,NA,NA
2044,"SSP585 MIROC",582.728176287921,3.77433281395188,6539.26898645938,35.3194415606143,634.450469421884,1.60185878887019,6604.73959788266,5.00473974075403,0.978388998035363,0.974459724950884,0.882121807465619,0.972495088408644,0.978388998035363,0.986247544204322,2.96844935015757,3.08194299533792,NA,NA,NA,NA,NA,NA
2045,"SSP585 MIROC",580.999777867326,3.8850693870099,6571.70054027539,46.9061553662729,632.366370023925,1.92547761099713,6608.0684437377,4.15175626528391,0.982318271119843,0.980353634577603,0.913555992141454,0.978388998035363,0.982318271119843,0.988212180746562,4.43407898355268,4.23163080097334,NA,NA,NA,NA,NA,NA
2046,"SSP585 MIROC",558.52695188664,6.37055078921194,6513.11483846057,3.48114667308225,638.200602953997,4.49663560975385,6591.3473342381,5.48058077362085,0.913555992141454,0.903732809430255,0.888015717092338,0.895874263261297,0.911591355599214,0.970530451866405,1.4620736997663,1.74931239235082,NA,NA,NA,NA,NA,NA
2047,"SSP585 MIROC",583.480566588233,7.97959352594482,6504.90658022782,24.2764323344861,638.708827848133,3.35160318895096,6597.88083160076,3.86114794831205,0.943025540275049,0.941060903732809,0.858546168958743,0.93713163064833,0.944990176817289,0.988212180746562,1.88781703516703,2.16604667679846,NA,NA,NA,NA,NA,NA
2048,"SSP585 MIROC",579.346028132718,14.3909965780042,6558.87466659633,46.0214423861761,633.804216848234,5.97761173860049,6604.50093140933,7.42041376751382,0.976424361493124,0.974459724950884,0.842829076620825,0.972495088408644,0.976424361493124,0.978388998035363,3.96608682786521,3.85219849201149,NA,NA,NA,NA,NA,NA
2049,"SSP585 MIROC",576.34035020961,7.00416315311734,6615.13387807248,63.5375901427353,629.621089695711,2.33986454037371,6608.86797778716,9.3562841008641,0.976424361493124,0.976424361493124,0.864440078585462,0.972495088408644,0.976424361493124,0.980353634577603,6.64117980376238,6.08300748498706,NA,NA,NA,NA,NA,NA
2050,"SSP585 MIROC",557.032253300337,10.942332135331,6651.22616274126,69.5203526472211,630.803418231757,1.41251161614394,6612.83532193543,5.17753946312646,0.984282907662082,0.982318271119843,0.93516699410609,0.980353634577603,0.984282907662082,0.988212180746562,6.69842518171939,6.12021611772128,NA,NA,NA,NA,NA,NA
2051,"SSP585 MIROC",578.434040369395,12.3333561178464,6559.4731840538,39.2643648591779,633.945365676223,3.5794708569548,6606.15983471788,4.33121141889229,0.976424361493124,0.974459724950884,0.907662082514735,0.972495088408644,0.976424361493124,0.982318271119843,3.49580360861113,3.48433166486847,NA,NA,NA,NA,NA,NA
2052,"SSP585 MIROC",581.793384462918,7.49404221724598,6598.36329602709,58.2964434898599,632.052584170959,4.67244560261732,6608.69665673444,9.22693045006387,0.982318271119843,0.982318271119843,0.860510805500982,0.980353634577603,0.982318271119843,0.986247544204322,5.83335734058685,5.41507039430243,NA,NA,NA,NA,NA,NA
2053,"SSP585 MIROC",571.796592434516,12.1477641558217,6601.22941471535,53.5656066321602,630.942388847586,1.98029532466362,6609.52336516634,4.75417849977844,0.978388998035363,0.978388998035363,0.944990176817289,0.976424361493124,0.978388998035363,0.982318271119843,5.59525835295894,5.17741403545795,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",581.723054870777,19.0216035509965,6523.43503713405,21.3574211757323,636.558194122759,3.55774561024851,6602.80221484331,1.49493406661827,0.968565815324165,0.962671905697446,0.923330058939096,0.958742632612967,0.964636542239686,0.984282907662082,1.68145007802355,1.98571712680551,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",557.31955614117,9.2084750025567,6509.10155778351,8.41742107961433,637.066798797509,4.5113573133236,6592.21637138067,6.04166819749598,0.919449901768173,0.903732809430255,0.807416502946955,0.895874263261297,0.925343811394892,0.966601178781925,1.74198137185901,2.10084622294795,NA,NA,NA,NA,NA,NA
2056,"SSP585 MIROC",583.414732948811,14.3792309307571,6523.6354925876,31.8273109963507,638.542751132207,6.29305670170501,6600.82898780839,6.04732382121551,0.956777996070727,0.954813359528487,0.805500982318271,0.952848722986248,0.958742632612967,0.982318271119843,2.45703459501834,2.65727904265323,NA,NA,NA,NA,NA,NA
2057,"SSP585 MIROC",587.231471232577,5.51382018254244,6570.45660377536,50.7706087365607,632.765532963611,3.48822526758715,6604.74631542505,9.90679747282908,0.980353634577603,0.976424361493124,0.850687622789784,0.974459724950884,0.978388998035363,0.982318271119843,5.26559729506955,4.92280751828255,NA,NA,NA,NA,NA,NA
2058,"SSP585 MIROC",563.373498675106,8.10119243205755,6514.33534706292,11.5745334582145,637.221756964059,3.63522914042497,6593.95411933695,4.37011825191659,0.917485265225933,0.911591355599214,0.795677799607073,0.903732809430255,0.923379174852652,0.968565815324165,1.68782648145432,2.06260282298563,NA,NA,NA,NA,NA,NA
2059,"SSP585 MIROC",586.147025864338,20.2214588092256,6527.70689793186,31.3594706208544,635.177130103546,4.65472611142523,6603.24181746652,5.17876927774733,0.966601178781925,0.960707269155206,0.825147347740668,0.956777996070727,0.964636542239686,0.984282907662082,2.28163482932579,2.50737104414238,NA,NA,NA,NA,NA,NA
2060,"SSP585 MIROC",578.334650787668,12.8017563575884,6559.16147323551,47.6902061598432,632.423376917779,3.68014061561252,6605.18076183285,7.33312695630363,0.974459724950884,0.970530451866405,0.793713163064833,0.968565815324165,0.972495088408644,0.976424361493124,4.67961574403361,4.51121696628485,NA,NA,NA,NA,NA,NA
2061,"SSP585 MIROC",580.273164287064,11.3883601574522,6547.52825746094,39.0869683889567,633.756429649759,3.53371043732888,6604.52815602585,6.97678127636112,0.978388998035363,0.974459724950884,0.842829076620825,0.972495088408644,0.976424361493124,0.980353634577603,3.95533036672289,3.87180525879134,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",579.295867301833,12.9981787904863,6550.68114092216,36.419033900503,633.658734145697,3.69665491486966,6606.36259375568,5.97576664049707,0.980353634577603,0.978388998035363,0.852652259332024,0.976424361493124,0.980353634577603,0.986247544204322,3.22210351178754,3.2498401938098,NA,NA,NA,NA,NA,NA
2063,"SSP585 MIROC",568.623394917084,11.1137147977644,6602.76275990731,57.7793966077501,629.948996580222,4.40269836917339,6606.21797156831,8.90129082693405,0.964636542239686,0.966601178781925,0.81532416502947,0.962671905697446,0.968565815324165,0.974459724950884,6.00848436414243,5.53598794846019,NA,NA,NA,NA,NA,NA
2064,"SSP585 MIROC",565.637076243927,17.6581451237534,6578.84000363828,49.0038100113628,633.174167048778,3.83054678598204,6607.07344421559,7.51813587308283,0.980353634577603,0.976424361493124,0.776031434184676,0.974459724950884,0.978388998035363,0.982318271119843,4.47694993011294,4.40228291869171,NA,NA,NA,NA,NA,NA
2065,"SSP585 MIROC",546.60872172311,6.47662337425632,6646.16952150579,65.1093557030521,628.892997953403,3.87776142680548,6611.24519529319,6.18591289694049,0.968565815324165,0.968565815324165,0.840815324165029,0.966601178781925,0.970530451866405,0.974459724950884,6.44784381995685,5.92193856814116,NA,NA,NA,NA,NA,NA
2066,"SSP585 MIROC",576.786750354087,12.3669897602277,6601.81173324651,51.046171979008,633.102383263795,5.68633203204659,6610.76714004426,6.09373059761606,0.978388998035363,0.978388998035363,0.825147347740668,0.976424361493124,0.980353634577603,0.992141453831041,5.17133455599636,4.90132966834532,NA,NA,NA,NA,NA,NA
2067,"SSP585 MIROC",583.383171899886,15.5754537689647,6565.12261614195,39.0947842282446,633.303141935721,3.81821728520032,6607.5821759817,3.02151296032512,0.976424361493124,0.978388998035363,0.860510805500982,0.976424361493124,0.978388998035363,0.982318271119843,3.88034222800004,3.84676338253367,NA,NA,NA,NA,NA,NA
2068,"SSP585 MIROC",583.916907520597,16.777411374221,6553.6284918148,37.4955610118865,635.103286799649,6.77049150044134,6606.26903093913,7.98992415826758,0.978388998035363,0.976424361493124,0.744597249508841,0.974459724950884,0.978388998035363,0.984282907662082,3.75740582379543,3.82683995550231,NA,NA,NA,NA,NA,NA
2069,"SSP585 MIROC",572.400197728337,8.85441721288079,6652.66392592262,76.3121995300336,628.867378383861,3.44673126937479,6610.37544933702,9.53176455649863,0.980353634577603,0.976424361493124,0.736738703339882,0.974459724950884,0.978388998035363,0.982318271119843,9.46780627366979,8.49982999220261,NA,NA,NA,NA,NA,NA
2070,"SSP585 MIROC",573.824476842083,11.3028007987478,6621.78749816122,60.2147056302887,632.673819412811,4.4366517758885,6610.90799172669,7.48946582982192,0.982318271119843,0.980353634577603,0.785854616895874,0.980353634577603,0.982318271119843,0.988212180746562,6.84046750947704,6.34426998693965,NA,NA,NA,NA,NA,NA
2071,"SSP585 MIROC",567.802653744443,19.5739945479864,6607.93541420335,55.2023654803826,631.752074068295,7.75468147618602,6608.36992898105,8.51486907686518,0.972495088408644,0.972495088408644,0.75049115913556,0.970530451866405,0.976424361493124,0.978388998035363,5.84374922611909,5.50695736867998,NA,NA,NA,NA,NA,NA
2072,"SSP585 MIROC",583.983286652792,16.9555480255693,6553.95626083734,25.5880816579628,634.514808488824,7.84432508383611,6609.29616150421,3.11857623093081,0.978388998035363,0.974459724950884,0.669891944990177,0.972495088408644,0.976915520628684,0.980353634577603,3.80845864272138,3.93970949745652,NA,NA,NA,NA,NA,NA
2073,"SSP585 MIROC",582.805560992431,8.49768712541056,6611.53861234105,58.035197074037,631.462630072349,2.55591061189008,6608.49457141591,8.83942177552689,0.980353634577603,0.976424361493124,0.652259332023576,0.974459724950884,0.978388998035363,0.982318271119843,7.38994502333232,6.91765281746735,NA,NA,NA,NA,NA,NA
2074,"SSP585 MIROC",593.43152831772,8.09206043372602,6602.91868043314,57.1193613042933,633.91782729429,4.60248755542534,6608.75638604074,8.84403840918018,0.980353634577603,0.978388998035363,0.707269155206287,0.976424361493124,0.980353634577603,0.984282907662082,6.39756643770299,6.03667023129202,NA,NA,NA,NA,NA,NA
2075,"SSP585 MIROC",565.42397777285,15.7209364778012,6636.67173022963,65.4046712884551,631.986082822115,5.22173301416113,6612.13072719439,8.22698970628373,0.982318271119843,0.978388998035363,0.722986247544204,0.978388998035363,0.980353634577603,0.986247544204322,7.32748589944385,6.78915390873448,NA,NA,NA,NA,NA,NA
2076,"SSP585 MIROC",579.311305900165,22.6659009633914,6603.5365569069,54.6679829060953,632.909429394885,9.33221315329725,6609.83397982412,12.9196744079848,0.980353634577603,0.978388998035363,0.618860510805501,0.976424361493124,0.980353634577603,0.984282907662082,7.59122150113229,7.12165419328407,NA,NA,NA,NA,NA,NA
2077,"SSP585 MIROC",563.711720530949,12.8363009362999,6629.29005188545,61.6934844762322,630.996620650817,4.07937289992147,6609.225837469,11.8513695167033,0.976424361493124,0.976424361493124,0.64828094302554,0.974459724950884,0.978388998035363,0.982318271119843,8.08969532097212,7.48314151428214,NA,NA,NA,NA,NA,NA
2078,"SSP585 MIROC",548.936674539606,5.77781485949691,6667.45492242284,67.5199156980454,627.882756450811,1.36616349351639,6611.52764517399,7.40236065383647,0.964636542239686,0.962671905697446,0.640471512770137,0.958742632612967,0.966601178781925,0.970530451866405,8.42784333625124,7.79796675945867,NA,NA,NA,NA,NA,NA
2079,"SSP585 MIROC",566.804853079523,13.9033485793628,6643.25719710917,67.4036331246818,629.483576038769,5.53614477314649,6612.36813670456,9.04512592875295,0.966601178781925,0.966601178781925,0.634528487229863,0.964636542239686,0.968565815324165,0.972495088408644,7.73327726754238,7.17283813918855,NA,NA,NA,NA,NA,NA
2080,"SSP585 MIROC",558.655944773996,18.2454153622598,6653.76927021677,65.4142771784518,630.53883102549,8.65518841980608,6612.83840261806,7.81005578652476,0.980353634577603,0.976424361493124,0.62671905697446,0.972495088408644,0.978388998035363,0.982318271119843,8.50378098980294,7.81217868899461,NA,NA,NA,NA,NA,NA
2081,"SSP585 MIROC",580.864789701307,13.9442002756149,6612.22826089754,47.9492643540406,630.619863817386,4.01028606296209,6609.83228113967,10.8453443610688,0.976424361493124,0.974459724950884,0.553978388998035,0.972495088408644,0.976424361493124,0.980353634577603,8.37301714392341,7.85092199457472,NA,NA,NA,NA,NA,NA
2082,"SSP585 MIROC",570.644375980983,8.49606524301798,6621.44500900886,62.0508689969832,630.105444867026,2.89580075219441,6607.01713110246,14.3539347059989,0.966601178781925,0.968565815324165,0.552062868369352,0.964636542239686,0.970530451866405,0.974459724950884,7.5655780162192,7.15602228207857,NA,NA,NA,NA,NA,NA
2083,"SSP585 MIROC",538.698742567287,7.34019093529272,6685.69419637939,75.3685487317894,626.572353360876,2.16335443855478,6612.89484314276,9.50286690489913,0.962671905697446,0.958742632612967,0.552062868369352,0.954813359528487,0.962671905697446,0.968565815324165,9.81382021417905,9.0017643379809,NA,NA,NA,NA,NA,NA
2084,"SSP585 MIROC",589.758339528102,11.6411889356532,6598.18488484184,42.1291339571949,633.291313753409,3.31931518539609,6610.98628733687,7.53919379729807,0.978388998035363,0.976424361493124,0.612917485265226,0.974459724950884,0.978388998035363,0.982318271119843,5.9191898010847,5.75616047744789,NA,NA,NA,NA,NA,NA
2085,"SSP585 MIROC",601.2445408331,17.4458863939898,6603.55999698728,56.5122733427381,634.963735175107,8.10358640297835,6609.49045963325,12.1594497227655,0.980353634577603,0.980353634577603,0.62278978388998,0.978388998035363,0.982318271119843,0.984282907662082,6.88267284315392,6.50315547850279,NA,NA,NA,NA,NA,NA
2086,"SSP585 MIROC",566.408642973667,10.18288753161,6651.57453981172,67.5944652291931,629.297131156116,2.55325605036103,6609.69034959065,9.57245164944065,0.964636542239686,0.964636542239686,0.612966601178782,0.960707269155206,0.967092337917485,0.972495088408644,8.78627860416945,8.09296656680126,NA,NA,NA,NA,NA,NA
2087,"SSP585 MIROC",587.169590555108,17.6870563271973,6571.29745766095,51.6195668817049,632.737618842153,8.78126879118938,6604.54812205296,19.9625544114845,0.974459724950884,0.970530451866405,0.493123772102161,0.968565815324165,0.974459724950884,0.978388998035363,6.2800933667922,6.14068710628771,NA,NA,NA,NA,NA,NA
2088,"SSP585 MIROC",566.294821624385,14.0271036710433,6657.2708068919,73.0812803033117,631.094708325187,4.88001608030068,6611.83787693181,14.1469856564693,0.976424361493124,0.974459724950884,0.555943025540275,0.972495088408644,0.976424361493124,0.980353634577603,9.50305790169355,8.76216300420437,NA,NA,NA,NA,NA,NA
2089,"SSP585 MIROC",553.085480483597,14.2289075365664,6691.99453434647,78.647099330488,629.807963598564,2.11830366939732,6613.84468207636,8.7264806073479,0.976424361493124,0.974459724950884,0.575638506876228,0.970530451866405,0.978388998035363,0.982318271119843,11.7062888153333,10.5499056978723,NA,NA,NA,NA,NA,NA
2090,"SSP585 MIROC",585.574961534569,12.9261557235964,6595.4540529484,45.7942814690954,631.536205573707,2.08389818013882,6609.2009595778,13.9656830905997,0.980353634577603,0.978388998035363,0.479322200392927,0.976424361493124,0.980353634577603,0.984282907662082,7.79493883403956,7.48290499750357,NA,NA,NA,NA,NA,NA
2091,"SSP585 MIROC",566.368111020171,12.2216058823729,6664.70520397972,68.3082803229374,629.763826690612,3.14807789113094,6614.15623904456,8.66385418513952,0.980353634577603,0.974459724950884,0.528438113948919,0.970530451866405,0.980353634577603,0.984282907662082,10.052660718602,9.22034225128978,NA,NA,NA,NA,NA,NA
2092,"SSP585 MIROC",568.751045422117,14.2932392731643,6683.01329169624,73.9173848510701,629.603223655921,3.40176983890895,6613.3024097865,8.87016286193088,0.972495088408644,0.970530451866405,0.5225442043222,0.964636542239686,0.972495088408644,0.978388998035363,11.0502566254984,10.056463006843,NA,NA,NA,NA,NA,NA
2093,"SSP585 MIROC",547.280643544468,14.0670708730567,6701.85175305588,75.4363368927668,629.072802363582,2.06079941534221,6613.36690333745,12.1628088940812,0.972495088408644,0.970530451866405,0.487229862475442,0.964636542239686,0.974459724950884,0.980353634577603,12.5779743854865,11.4081990033625,NA,NA,NA,NA,NA,NA
2094,"SSP585 MIROC",563.404170052489,9.85802936183005,6679.61123053158,70.0357574919652,631.235486049939,2.09317321194775,6614.68414065098,14.4712990783399,0.984282907662082,0.978388998035363,0.471512770137525,0.974459724950884,0.982318271119843,0.986247544204322,12.1524859556477,11.123721336389,NA,NA,NA,NA,NA,NA
2020,"RCP45 MIROC",545.592331068586,4.11397882629005,6473.98608121611,8.52193574956894,640.891655603367,0.771899216969255,6554.36825961221,12.0497699508699,0.795677799607073,0.779960707269155,0.766208251473477,0.776031434184676,0.785854616895874,0.929273084479371,3.25494917167905,3.45509752153942,NA,NA,NA,NA,NA,NA
2021,"RCP45 MIROC",571.151805927392,6.07034247825797,6519.59649401249,23.746065236145,632.75055917123,1.06215188168923,6602.34571538172,5.32185294075135,0.978388998035363,0.974459724950884,0.903732809430255,0.970530451866405,0.976424361493124,0.978388998035363,3.24460263762548,3.47471235923962,NA,NA,NA,NA,NA,NA
2022,"RCP45 MIROC",577.450120249485,12.4971409913692,6493.43158945861,26.0205649225949,632.980030549138,1.95398760195043,6595.41298513261,2.14706930320263,0.943025540275049,0.933202357563851,0.923379174852652,0.929273084479371,0.93909626719057,0.952848722986248,2.30096499630091,2.68367270793631,NA,NA,NA,NA,NA,NA
2023,"RCP45 MIROC",570.577237083287,4.36930285141055,6598.22579390377,55.4921007735522,629.360389147774,1.82436894311114,6608.77897366327,5.92785949457162,0.980353634577603,0.978388998035363,0.933202357563851,0.974459724950884,0.980353634577603,0.984282907662082,7.7432618210233,7.14446064121046,NA,NA,NA,NA,NA,NA
2024,"RCP45 MIROC",574.603203026575,6.15901045408091,6558.35426298876,51.516264560352,630.656255104072,1.3498246700033,6606.95210799918,5.86860909490916,0.980353634577603,0.974459724950884,0.933202357563851,0.968565815324165,0.980353634577603,0.982367387033399,6.07246070241105,5.95203217806714,NA,NA,NA,NA,NA,NA
2025,"RCP45 MIROC",551.782364394499,6.50147118133005,6528.11943815948,17.8242025981577,634.403717558381,1.12546094564362,6596.24415685515,5.00942026083705,0.93516699410609,0.931237721021611,0.919449901768173,0.927308447937132,0.93516699410609,0.958742632612967,2.64169461105229,3.06032309106969,NA,NA,NA,NA,NA,NA
2026,"RCP45 MIROC",563.264848547218,5.86439983740619,6521.33478117563,20.4770907564362,630.685839355329,0.582920610405419,6602.5628288191,2.59326469516939,0.970530451866405,0.966601178781925,0.956777996070727,0.964145383104126,0.968565815324165,0.974459724950884,2.41229456146438,2.65794496316961,NA,NA,NA,NA,NA,NA
2027,"RCP45 MIROC",570.490018418934,6.81473769211892,6575.60436079483,53.7954764309269,629.441142015278,1.29091572035963,6606.43718582069,7.44464277070752,0.978388998035363,0.978388998035363,0.923379174852652,0.976424361493124,0.980353634577603,0.982318271119843,6.7104074442297,6.38156796307053,NA,NA,NA,NA,NA,NA
2028,"RCP45 MIROC",573.648504614778,9.89307537376007,6558.56875334509,40.7035372502925,630.048381238625,1.35374044477871,6605.01453924457,10.5681544540975,0.978388998035363,0.976424361493124,0.893909626719057,0.974459724950884,0.978388998035363,0.982318271119843,4.62470068398792,4.67529448697561,NA,NA,NA,NA,NA,NA
2029,"RCP45 MIROC",570.836872235717,8.4230907583528,6605.89611594584,67.5712534421742,629.374108308627,1.63499922674579,6607.7003600209,8.93270400696387,0.980353634577603,0.980353634577603,0.907662082514735,0.978388998035363,0.982318271119843,0.984282907662082,8.78635700068168,8.12116987095583,NA,NA,NA,NA,NA,NA
2030,"RCP45 MIROC",568.793568082993,8.87058753211459,6505.03942313774,19.5263482495743,639.491657550309,2.03180818443149,6587.66645073975,1.48714104322273,0.899803536345776,0.891944990176817,0.882121807465619,0.888015717092338,0.895874263261297,0.941060903732809,2.44551103541185,2.87496361959786,NA,NA,NA,NA,NA,NA
2031,"RCP45 MIROC",571.404683175301,8.62328550006488,6573.73196246594,60.5933154312311,629.485111085506,1.38848146742423,6607.90143741724,4.59107689588806,0.978388998035363,0.978388998035363,0.93516699410609,0.976424361493124,0.980353634577603,0.982318271119843,7.91098192309486,7.37372754032519,NA,NA,NA,NA,NA,NA
2032,"RCP45 MIROC",564.316845233247,11.2606659367956,6602.61903862443,62.2733649661457,628.200674264674,3.40561393482262,6606.87684112395,13.1223814621613,0.980353634577603,0.980353634577603,0.87229862475442,0.978388998035363,0.982318271119843,0.986247544204322,10.4433725222021,9.61117143912855,NA,NA,NA,NA,NA,NA
2033,"RCP45 MIROC",565.735105018005,4.13318547678483,6585.12928203057,53.304616331174,630.417910406449,0.810475846745336,6607.39208721692,8.2151226632265,0.982318271119843,0.980353634577603,0.919449901768173,0.976424361493124,0.982318271119843,0.984282907662082,7.35224805778918,6.95742630079551,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",585.725243095224,10.016193490282,6586.18483859811,70.0694377066147,630.228772777856,1.19062475889359,6609.75163018176,2.96025807220468,0.982318271119843,0.980353634577603,0.952848722986248,0.978388998035363,0.982318271119843,0.984282907662082,8.68059701261959,8.04588090716671,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",565.557302083744,3.14210886234589,6574.44861486232,58.64094520904,629.756701749383,0.797095522092153,6607.60554796529,6.13569602507915,0.978388998035363,0.976424361493124,0.931237721021611,0.974459724950884,0.978388998035363,0.982318271119843,7.08619740685283,6.69717113419442,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",553.18387968497,13.0532519924497,6592.40260257474,48.2828277558802,628.622630897895,1.41772202258064,6607.14837220387,6.35322619721573,0.978388998035363,0.976424361493124,0.931237721021611,0.974459724950884,0.978388998035363,0.980353634577603,7.35731357894453,7.04185595507214,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",592.65120456638,15.1454136046566,6524.00287791972,51.2629169961414,631.432794510998,2.11819924842153,6606.18281804638,1.69496791453482,0.978388998035363,0.974459724950884,0.941060903732809,0.970530451866405,0.978388998035363,0.980353634577603,5.69132934982489,5.72346799013092,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",580.482569115552,5.90677449968051,6526.61014339419,41.9568648153749,631.641224889623,1.88580637067698,6603.22788534573,7.3652557349215,0.978388998035363,0.972495088408644,0.911591355599214,0.968565815324165,0.976424361493124,0.980353634577603,5.03600786558737,5.10387750191166,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",566.503852921133,2.58457546712328,6515.75566715721,26.4954568736354,633.505751141518,0.734425620443416,6598.92234794847,2.05284770469164,0.941060903732809,0.941060903732809,0.927308447937132,0.93909626719057,0.944990176817289,0.956827111984283,2.24632936811271,2.51028840221268,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",574.163286586167,2.54277782305132,6531.03273435817,34.1868957991479,633.002835904986,0.589823533266196,6603.44477878671,1.50213194977655,0.966601178781925,0.960707269155206,0.954813359528487,0.958742632612967,0.964636542239686,0.986247544204322,2.70756241491152,2.85478721706733,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",570.724842425832,7.27215118177523,6581.47539638089,57.9044107021237,629.955912481632,2.14671175779016,6607.60534181637,8.94085067546087,0.980353634577603,0.980353634577603,0.915520628683694,0.978388998035363,0.982318271119843,0.984282907662082,8.09286052366065,7.52088030658117,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",556.561030193953,4.9389816913171,6609.71704198558,50.8507958632003,629.359030247421,1.40952893999424,6606.87941355129,9.60299548901057,0.980353634577603,0.978388998035363,0.899803536345776,0.976424361493124,0.980353634577603,0.982318271119843,8.50785567496321,7.96886205441513,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",563.26347024404,2.49998483835904,6603.37021556232,65.0459100804822,627.401785602599,1.76499531255549,6607.1569358211,7.88522109239486,0.974459724950884,0.970530451866405,0.89778978388998,0.968565815324165,0.974459724950884,0.976424361493124,10.1563702265952,9.25956346178698,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",548.285504374485,14.5167647587848,6635.25954033238,74.4579702942,627.216390954348,2.9780542166636,6607.27345485386,11.7064656750158,0.978388998035363,0.974459724950884,0.880157170923379,0.972495088408644,0.978388998035363,0.980353634577603,11.1857284059086,10.1530357389497,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",564.952680928116,2.86936348022688,6593.10576309707,60.5306385444504,629.184255166991,1.46910930738694,6608.21766392651,6.6532925631481,0.980353634577603,0.978388998035363,0.921414538310413,0.976424361493124,0.980353634577603,0.984282907662082,8.19362476042236,7.76711050560499,NA,NA,NA,NA,NA,NA
2046,"RCP45 MIROC",567.123767962828,1.51514941789633,6591.81145274475,54.2346689136019,629.753009022539,0.89095776415426,6609.17542285979,4.8706944522556,0.980353634577603,0.978388998035363,0.93909626719057,0.976424361493124,0.980353634577603,0.984282907662082,7.28859335251799,6.82481754852941,NA,NA,NA,NA,NA,NA
2047,"RCP45 MIROC",582.104246731332,13.0788340087601,6561.08112571889,54.7528393826973,629.698309530883,1.22770103532412,6606.8684995404,6.77456895446831,0.978388998035363,0.978388998035363,0.923379174852652,0.976424361493124,0.980353634577603,0.982318271119843,6.56377263261041,6.2793608341548,NA,NA,NA,NA,NA,NA
2048,"RCP45 MIROC",576.424730344593,14.2999514962206,6595.19839396104,69.043316301011,629.315217016454,2.12439027150132,6608.58675577374,6.29367702258435,0.980353634577603,0.978388998035363,0.919449901768173,0.976424361493124,0.980353634577603,0.984282907662082,9.03344502113783,8.31808276331253,NA,NA,NA,NA,NA,NA
2049,"RCP45 MIROC",578.743998542343,8.72735601482115,6546.01326579372,44.2232068243819,630.20883969804,0.918453585081872,6606.59433084493,2.52799319790679,0.970530451866405,0.966601178781925,0.943025540275049,0.964636542239686,0.970530451866405,0.974459724950884,5.22043389355232,5.27237289957019,NA,NA,NA,NA,NA,NA
2050,"RCP45 MIROC",568.78696254005,8.5845702786839,6603.32962854826,58.1039448592142,629.929715912847,1.90774386211243,6607.3895412488,11.8000327874145,0.980353634577603,0.980353634577603,0.886051080550098,0.978388998035363,0.982318271119843,0.986247544204322,9.19180287635775,8.46151202961106,NA,NA,NA,NA,NA,NA
2051,"RCP45 MIROC",559.125529807606,9.61339465694677,6593.4113459611,47.940064418394,628.516027633181,0.450779355742719,6607.04981232292,7.76188512076039,0.976424361493124,0.974459724950884,0.911542239685658,0.970530451866405,0.976424361493124,0.978388998035363,6.87002735827858,6.44957528932635,NA,NA,NA,NA,NA,NA
2052,"RCP45 MIROC",556.820066785936,7.36657682351542,6610.42216008694,49.2675306211517,630.250559212944,0.797864293311925,6609.87239529341,5.30371087618314,0.982318271119843,0.982318271119843,0.946954813359528,0.978388998035363,0.984282907662082,0.986247544204322,6.80251105774627,6.39514862475519,NA,NA,NA,NA,NA,NA
2053,"RCP45 MIROC",557.899137918288,14.5743398111361,6577.7599391675,31.8518059818315,629.566715403944,1.39423801531803,6607.91335477374,6.08964903899084,0.980353634577603,0.978388998035363,0.93909626719057,0.974459724950884,0.980353634577603,0.982318271119843,5.23807431055768,5.08781525197114,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",572.099982693276,1.3768580885533,6533.08309078966,27.9425746706494,633.134707064864,1.51525249199241,6601.63457562804,4.89486525789211,0.968565815324165,0.960707269155206,0.903732809430255,0.954813359528487,0.964636542239686,0.970530451866405,2.84541862950614,3.0624946947124,NA,NA,NA,NA,NA,NA
