"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25429.3878406299,NA,0.607255427521961,0.610328693839079,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25431.9301330096,NA,0.607405466017987,0.610765357429754,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25433.4967913417,NA,0.607007044833828,0.610052506411283,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25434.5002330165,NA,0.607198646812874,0.61048969896359,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25437.1890275408,NA,0.606698128382578,0.60963295263379,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,25441.8081981626,NA,0.606447385359985,0.609379716867373,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25448.1320052381,NA,0.606330233006494,0.609485617603659,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(X,      Y, k = 50, by = cold_pool_2C)",NA,25451.4089136337,NA,0.605933769427405,0.608868961632623,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25463.6977355629,NA,0.605718879195748,0.609101428278869,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25467.4981340488,NA,0.605382075713607,0.608632737430627,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25474.822970648,NA,0.604537582526476,0.607338931067774,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,25483.6885429358,NA,0.604534647945694,0.60781229431978,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25489.4040605575,NA,0.604147265936028,0.607346636807861,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25492.0530330328,NA,0.60404923542063,0.607293952269573,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25502.8420931094,NA,0.603633306598548,0.60704658311593,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25506.7428433136,NA,0.603163688093775,0.606318743806051,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25514.0378079234,NA,0.602731813419096,0.605850825000827,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,25515.3527371703,NA,0.602792088376454,0.606042821792913,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,25519.3922076192,NA,0.60259080342666,0.605859659848823,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25527.7584472373,NA,0.601921532974538,0.604975820012173,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25530.2577735454,NA,0.601821019643235,0.604910770593479,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,25531.9740245204,NA,0.601596708224312,0.604555486991891,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25532.8562707344,NA,0.601737872558495,0.604885906679841,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",NA,25532.9194098611,NA,0.601631368071835,0.604676293221037,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25533.3085414896,NA,0.601845930808178,0.605126694431569,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,25538.8424065246,NA,0.601568029063119,0.604872231143135,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25545.7370048103,NA,0.601008142088128,0.604128123859001,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25554.0515645628,NA,0.600507414006021,0.603580243247974,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25554.8093799737,NA,0.600551811152202,0.603710439236377,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,25568.7962993715,NA,0.599610502826366,0.602592031244059,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25577.1938681565,NA,0.599308176640598,0.60244700087305,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,25586.9803210551,NA,0.598585681548874,0.601538165469367,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,25590.4791967883,NA,0.598825351578995,0.602209565430359,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25592.806656477,NA,0.598575516269404,0.601837537610701,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25596.9622111959,NA,0.59823226717046,0.601379082973121,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25620.2607697097,NA,0.597027878960868,0.600251532477223,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25622.9724738097,NA,0.596734262466392,0.599813622404626,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25637.6376960236,NA,0.596154732299378,0.599463475049832,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25640.1335805238,NA,0.595900718504495,0.599093214091941,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25641.374215689,NA,0.595821163295449,0.599002620107721,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",NA,25657.2045000221,NA,0.59524589492042,0.598727534226809,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25675.9876561631,NA,0.593769107145802,0.596814825387788,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25677.2706428796,NA,0.593678738356392,0.596705285865542,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,25681.356026441,NA,0.593439800808002,0.596454226589137,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",NA,25693.0777843427,NA,0.593126433802795,0.5964791177566,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25697.2625833234,NA,0.592409031257356,0.595276961776507,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25706.7565316525,NA,0.592188206753947,0.595364160651792,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,25708.0559373738,NA,0.591999696644083,0.59505951301184,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25717.5480218967,NA,0.591558678529358,0.594706910558084,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25729.2781552769,NA,0.590796690268458,0.593838055222668,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25749.451652407,NA,0.590012239819429,0.593398482575751,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,25765.2574574832,NA,0.589126107726282,0.592513092340341,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25778.5199745313,NA,0.588233786367765,0.591474025980572,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25790.8056831844,NA,0.587563139445687,0.590824656828515,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25792.3476841535,NA,0.58752327008882,0.590831862208807,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25792.4120218453,NA,0.587462487352675,0.59071390085004,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25815.6080534235,NA,0.586010387962308,0.589119449998618,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,25822.4075953833,NA,0.58593442587902,0.589352379334245,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,25827.3038135083,NA,0.585489507901778,0.588739730976104,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",NA,25834.5195372875,NA,0.585267900288724,0.588705529330561,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25849.8441520251,NA,0.584232578503823,0.587504639313948,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25878.8641211918,NA,0.582493973186992,0.58567952063436,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25884.2419882788,NA,0.582118127129521,0.585234681791577,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25885.2269911222,NA,0.582234558048056,0.585523843828695,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25886.6664362547,NA,0.582146719160974,0.585430352591018,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25907.8236298889,NA,0.58094384348112,0.584234480658623,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25911.9546596706,NA,0.580527707261446,0.583638776236743,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25919.3888966557,NA,0.580282801375274,0.583575226992747,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,25931.6210205292,NA,0.579435184017924,0.582582115688783,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25946.668563511,NA,0.578389515383724,0.581356107677829,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,25954.4027965079,NA,0.578133641414735,0.58128992262416,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",NA,25975.4602837202,NA,0.576925612213175,0.580089144629213,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",NA,25979.0537933716,NA,0.576720187586955,0.579886033073638,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,25996.8601676316,NA,0.575534491883292,0.578545443867775,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",NA,26011.0020269672,NA,0.574871891660103,0.578040791358116,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26022.3577299051,NA,0.574380246045337,0.577717545582109,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26034.7774272204,NA,0.573673596123483,0.577027233777808,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",NA,26044.1458491685,NA,0.572957334976103,0.576140809678049,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26059.7794446774,NA,0.571894631608445,0.57492830786914,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26081.5938517138,NA,0.570790305498963,0.573996866283289,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,26100.8945860776,NA,0.570166674682878,0.573882945580373,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26112.1924805909,NA,0.569176040030831,0.572566210138553,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26112.9642340082,NA,0.566908059236891,0.568074944250712,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,26124.9433803539,NA,0.56860114038943,0.572167858085614,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",NA,26144.942600548,NA,0.564835062779269,0.565815952986614,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",NA,26147.9086911005,NA,0.564685487318041,0.565692254452012,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(X,      Y, k = 50, by = cold_pool_2C)",NA,26155.0281456169,NA,0.566499784495834,0.569742985321776,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,26178.7911872363,NA,0.565438022034287,0.569029099601043,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4)",NA,26185.4070186191,NA,0.562261973714404,0.563069303118526,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",NA,26187.7508547621,NA,0.562237781586086,0.563160346567804,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26193.9749423074,NA,0.564380361695719,0.567816717743226,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,26197.2479615068,NA,0.561614022658235,0.562478089234037,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26238.9785997623,NA,0.561867195208818,0.565477841892375,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,26239.9722377468,NA,0.559047790480782,0.559897633602639,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4)",NA,26250.2635676079,NA,0.558269030257385,0.558957003984557,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,26257.3262997434,NA,0.560787726728189,0.564419257864442,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",NA,26258.3263653764,NA,0.558115248057324,0.559133475523536,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,26267.8730347486,NA,0.560157625611579,0.563792803794995,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,26270.8549884741,NA,0.557177790504489,0.558011549483524,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26283.4806393698,NA,0.55906050309227,0.562538010109267,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26288.1325860555,NA,0.558778864569116,0.562255146113102,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26301.0003222041,NA,0.557992451481,0.561458889007076,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26307.1609746624,NA,0.557638587797117,0.561123446778116,TRUE
