"x","fit","se","lower","upper","component","model","predictor","weight"
27.3636363636364,-1.62715562229203,0.21677697475637,-1.8439325970484,-1.41037864753566,"binomial",2,"depth_m",0.06919360724986
29,-1.53051293770551,0.205697828246961,-1.73621076595247,-1.32481510945855,"binomial",2,"depth_m",0.06919360724986
30.6363636363636,-1.43449957664423,0.194733143046177,-1.6292327196904,-1.23976643359805,"binomial",2,"depth_m",0.06919360724986
32.2727272727273,-1.33921471965241,0.183899228361707,-1.52311394801411,-1.1553154912907,"binomial",2,"depth_m",0.06919360724986
33.9090909090909,-1.24476084511978,0.173213733216357,-1.41797457833613,-1.07154711190342,"binomial",2,"depth_m",0.06919360724986
35.5454545454545,-1.15124297427955,0.162695818322416,-1.31393879260197,-0.988547155957137,"binomial",2,"depth_m",0.06919360724986
37.1818181818182,-1.05876796086763,0.15236640990638,-1.21113437077401,-0.906401550961255,"binomial",2,"depth_m",0.06919360724986
38.8181818181818,-0.967443823281432,0.142248561277821,-1.10969238455925,-0.82519526200361,"binomial",2,"depth_m",0.06919360724986
40.4545454545455,-0.877379131792638,0.13236795803228,-1.00974708982492,-0.745011173760358,"binomial",2,"depth_m",0.06919360724986
42.0909090909091,-0.788682432194305,0.122753611462895,-0.911436043657201,-0.66592882073141,"binomial",2,"depth_m",0.06919360724986
43.7272727272727,-0.701461716802023,0.113438800546653,-0.814900517348677,-0.58802291625537,"binomial",2,"depth_m",0.06919360724986
45.3636363636364,-0.615823929635108,0.104462333839107,-0.720286263474215,-0.511361595796001,"binomial",2,"depth_m",0.06919360724986
47,-0.531874512113494,0.0958702096170231,-0.627744721730517,-0.436004302496471,"binomial",2,"depth_m",0.06919360724986
48.6363636363636,-0.449716987537728,0.0877177322808218,-0.53743471981855,-0.361999255256907,"binomial",2,"depth_m",0.06919360724986
50.2727272727273,-0.369452566935438,0.0800720585914528,-0.449524625526891,-0.289380508343985,"binomial",2,"depth_m",0.06919360724986
51.9090909090909,-0.291179801940134,0.0730149250702299,-0.364194727010364,-0.218164876869904,"binomial",2,"depth_m",0.06919360724986
53.5454545454545,-0.214994258734207,0.066644810501327,-0.281639069235534,-0.14834944823288,"binomial",2,"depth_m",0.06919360724986
55.1818181818182,-0.140988213216419,0.0610768851646578,-0.202065098381076,-0.0799113280517607,"binomial",2,"depth_m",0.06919360724986
56.8181818181818,-0.0692503920864553,0.056437846548643,-0.125688238635098,-0.0128125455378123,"binomial",2,"depth_m",0.06919360724986
58.4545454545455,0.000134282523310381,0.0528519591869049,-0.0527176766635946,0.0529862417102153,"binomial",2,"depth_m",0.06919360724986
60.0909090909091,0.0670849179507856,0.0504164514503155,0.0166684665004701,0.117501369401101,"binomial",2,"depth_m",0.06919360724986
61.7272727272727,0.131524841817449,0.0491710793631738,0.0823537624542756,0.180695921180623,"binomial",2,"depth_m",0.06919360724986
63.3636363636364,0.193381799353935,0.0490755504943063,0.144306248859629,0.242457349848242,"binomial",2,"depth_m",0.06919360724986
65,0.25258810879646,0.050009555709251,0.202578553087209,0.302597664505711,"binomial",2,"depth_m",0.06919360724986
66.6363636363636,0.30908080223843,0.0517972598793826,0.257283542359047,0.360878062117812,"binomial",2,"depth_m",0.06919360724986
68.2727272727273,0.362801771869981,0.0542424964927427,0.308559275377238,0.417044268362724,"binomial",2,"depth_m",0.06919360724986
69.9090909090909,0.413697868585917,0.0571582435533315,0.356539625032585,0.470856112139248,"binomial",2,"depth_m",0.06919360724986
71.5454545454545,0.461721006901111,0.0603830189586586,0.401337987942453,0.52210402585977,"binomial",2,"depth_m",0.06919360724986
73.1818181818182,0.506828262790831,0.063785797941326,0.443042464849505,0.570614060732157,"binomial",2,"depth_m",0.06919360724986
74.8181818181818,0.548981930269132,0.0672642449891378,0.481717685279994,0.61624617525827,"binomial",2,"depth_m",0.06919360724986
76.4545454545455,0.588149597918019,0.0707402874830022,0.517409310435017,0.658889885401021,"binomial",2,"depth_m",0.06919360724986
78.0909090909091,0.624304201114163,0.0741553080785187,0.550148893035644,0.698459509192682,"binomial",2,"depth_m",0.06919360724986
79.7272727272727,0.657424049320973,0.0774659240411342,0.579958125279838,0.734889973362107,"binomial",2,"depth_m",0.06919360724986
81.3636363636364,0.687492876297109,0.0806406179230667,0.606852258374043,0.768133494220176,"binomial",2,"depth_m",0.06919360724986
83,0.714499724271447,0.0836571513905794,0.630842572880868,0.798156875662026,"binomial",2,"depth_m",0.06919360724986
84.6363636363636,0.738437261935658,0.0865004575685345,0.651936804367123,0.824937719504192,"binomial",2,"depth_m",0.06919360724986
86.2727272727273,0.759302263959114,0.0891613037064828,0.670140960252631,0.848463567665597,"binomial",2,"depth_m",0.06919360724986
87.9090909090909,0.777096911445835,0.0916354281989919,0.685461483246843,0.868732339644827,"binomial",2,"depth_m",0.06919360724986
89.5454545454545,0.791828814999807,0.0939228046903676,0.69790601030944,0.885751619690175,"binomial",2,"depth_m",0.06919360724986
91.1818181818182,0.803511000662555,0.0960271051586903,0.707483895503865,0.899538105821245,"binomial",2,"depth_m",0.06919360724986
92.8181818181818,0.812161115833351,0.0979552251542116,0.71420589067914,0.910116340987563,"binomial",2,"depth_m",0.06919360724986
94.4545454545455,0.817800006936085,0.0997168560295948,0.71808315090649,0.91751686296568,"binomial",2,"depth_m",0.06919360724986
96.0909090909091,0.820453422148165,0.101324476126479,0.719128946021686,0.921777898274644,"binomial",2,"depth_m",0.06919360724986
97.7272727272727,0.820152317922315,0.102793227007539,0.717359090914776,0.922945544929854,"binomial",2,"depth_m",0.06919360724986
99.3636363636364,0.816932804945846,0.104140775152952,0.712792029792893,0.921073580098798,"binomial",2,"depth_m",0.06919360724986
101,0.810836054564946,0.105387177170363,0.705448877394584,0.916223231735309,"binomial",2,"depth_m",0.06919360724986
102.636363636364,0.801908171254413,0.106554732931923,0.69535343832249,0.908462904186336,"binomial",2,"depth_m",0.06919360724986
104.272727272727,0.790198938061786,0.107667713433404,0.682531224628382,0.89786665149519,"binomial",2,"depth_m",0.06919360724986
105.909090909091,0.775761278197039,0.108752136757365,0.667009141439673,0.884513414954404,"binomial",2,"depth_m",0.06919360724986
107.545454545455,0.758652611648005,0.10983566344336,0.648816948204645,0.868488275091364,"binomial",2,"depth_m",0.06919360724986
109.181818181818,0.738934827436734,0.110947291321269,0.627987536115465,0.849882118758004,"binomial",2,"depth_m",0.06919360724986
110.818181818182,0.716674105329504,0.112116968399941,0.604557136929564,0.828791073729445,"binomial",2,"depth_m",0.06919360724986
112.454545454545,0.691940739597576,0.113375136481876,0.5785656031157,0.805315876079452,"binomial",2,"depth_m",0.06919360724986
114.090909090909,0.664808180528538,0.114752159538516,0.550056020990022,0.779560340067054,"binomial",2,"depth_m",0.06919360724986
115.727272727273,0.635352194121928,0.116277730421847,0.51907446370008,0.751629924543775,"binomial",2,"depth_m",0.06919360724986
117.363636363636,0.603651876778285,0.117980367726087,0.485671509052199,0.721632244504372,"binomial",2,"depth_m",0.06919360724986
119,0.569789534044569,0.119886815305053,0.449902718739517,0.689676349349622,"binomial",2,"depth_m",0.06919360724986
120.636363636364,0.533850398032227,0.122021457756136,0.411828940276091,0.655871855788363,"binomial",2,"depth_m",0.06919360724986
122.272727272727,0.495922224064331,0.124405793206331,0.371516430857999,0.620328017270662,"binomial",2,"depth_m",0.06919360724986
123.909090909091,0.456094211523682,0.127057983186332,0.32903622833735,0.583152194710014,"binomial",2,"depth_m",0.06919360724986
125.545454545455,0.414457090522567,0.129992578089483,0.284464512433084,0.54444966861205,"binomial",2,"depth_m",0.06919360724986
127.181818181818,0.371103135353958,0.13322036223544,0.237882773118518,0.504323497589398,"binomial",2,"depth_m",0.06919360724986
128.818181818182,0.326125742661814,0.13674832056414,0.189377422097674,0.462874063225954,"binomial",2,"depth_m",0.06919360724986
130.454545454545,0.279618982684344,0.140579740213356,0.139039242470988,0.4201987228977,"binomial",2,"depth_m",0.06919360724986
132.090909090909,0.231677109118163,0.144714430577106,0.0869626785410569,0.376391539695268,"binomial",2,"depth_m",0.06919360724986
133.727272727273,0.18239403681629,0.149149038798598,0.0332449980176922,0.331543075614888,"binomial",2,"depth_m",0.06919360724986
135.363636363636,0.131862777067859,0.15387743370363,-0.022014656635771,0.285740210771489,"binomial",2,"depth_m",0.06919360724986
137,0.0801748334604218,0.158891131106475,-0.0787162976460529,0.239065964566896,"binomial",2,"depth_m",0.06919360724986
138.636363636364,0.0274195605687423,0.164179735728531,-0.136760175159788,0.191599296297273,"binomial",2,"depth_m",0.06919360724986
140.272727272727,-0.026316355916436,0.169731375564415,-0.196047731480851,0.143415019647979,"binomial",2,"depth_m",0.06919360724986
141.909090909091,-0.0809477090799594,0.175533065698535,-0.256480774778495,0.0945853566185757,"binomial",2,"depth_m",0.06919360724986
143.545454545455,-0.136391301300907,0.18157105034436,-0.317962351645267,0.0451797490434522,"binomial",2,"depth_m",0.06919360724986
145.181818181818,-0.192567347388525,0.187831141029017,-0.380398488417542,-0.00473620635950767,"binomial",2,"depth_m",0.06919360724986
146.818181818182,-0.249397697815269,0.194298915315473,-0.443696613130741,-0.0550987824997957,"binomial",2,"depth_m",0.06919360724986
148.454545454545,-0.306807581990323,0.200959977356278,-0.5077675593466,-0.105847604634045,"binomial",2,"depth_m",0.06919360724986
150.090909090909,-0.36472778900119,0.207800230743053,-0.572528019744243,-0.156927558258138,"binomial",2,"depth_m",0.06919360724986
151.727272727273,-0.423093574074826,0.214805994800417,-0.637899568875243,-0.208287579274409,"binomial",2,"depth_m",0.06919360724986
153.363636363636,-0.481843501341033,0.221964061073502,-0.703807562414536,-0.259879440267531,"binomial",2,"depth_m",0.06919360724986
155,-0.54092211176965,0.22926190275899,-0.77018401452864,-0.31166020901066,"binomial",2,"depth_m",0.06919360724986
156.636363636364,-0.60028325787144,0.236687935686108,-0.836971193557548,-0.363595322185332,"binomial",2,"depth_m",0.06919360724986
158.272727272727,-0.659885429089637,0.244231344615893,-0.90411677370553,-0.415654084473744,"binomial",2,"depth_m",0.06919360724986
159.909090909091,-0.719693187488241,0.251882186647338,-0.971575374135579,-0.467811000840903,"binomial",2,"depth_m",0.06919360724986
161.545454545455,-0.779674026914093,0.259631222364135,-1.03930524927823,-0.520042804549958,"binomial",2,"depth_m",0.06919360724986
163.181818181818,-0.839799877512376,0.267469992746219,-1.1072698702586,-0.572329884766156,"binomial",2,"depth_m",0.06919360724986
164.818181818182,-0.900049518407457,0.275390966082419,-1.17544048448988,-0.624658552325038,"binomial",2,"depth_m",0.06919360724986
166.454545454545,-0.960402317883195,0.283387135078773,-1.24378945296197,-0.677015182804421,"binomial",2,"depth_m",0.06919360724986
168.090909090909,-1.02083764422346,0.291451933548663,-1.31228957777212,-0.729385710674796,"binomial",2,"depth_m",0.06919360724986
169.727272727273,-1.08133486571213,0.299579192450324,-1.38091405816245,-0.781755673261801,"binomial",2,"depth_m",0.06919360724986
171.363636363636,-1.14187335063306,0.307763100345591,-1.44963645097865,-0.834110250287465,"binomial",2,"depth_m",0.06919360724986
173,-1.20243246727012,0.315998167922629,-1.51843063519275,-0.886434299347489,"binomial",2,"depth_m",0.06919360724986
0.549176747320647,1.56507343806418,0.220800657481489,1.34427278058269,1.78587409554567,"binomial",2,"phi",0.06919360724986
0.613675983733932,1.53545962777549,0.216615428806191,1.3188441989693,1.75207505658168,"binomial",2,"phi",0.06919360724986
0.678175220147217,1.50584581695161,0.21243028869785,1.29341552825376,1.71827610564946,"binomial",2,"phi",0.06919360724986
0.742674456560501,1.47623200452732,0.208245245465488,1.26798675906183,1.68447724999281,"binomial",2,"phi",0.06919360724986
0.807173692973786,1.4466181890588,0.204060308765377,1.24255788029342,1.65067849782418,"binomial",2,"phi",0.06919360724986
0.871672929387071,1.41700436886848,0.199875489134114,1.21712887973437,1.6168798580026,"binomial",2,"phi",0.06919360724986
0.936172165800356,1.38739054225467,0.195690797371784,1.19169974488289,1.58308133962646,"binomial",2,"phi",0.06919360724986
1.00067140221364,1.35777670751519,0.191506244494114,1.16627046302107,1.5492829520093,"binomial",2,"phi",0.06919360724986
1.06517063862693,1.3281628628633,0.187321841986717,1.14084102087658,1.51548470485002,"binomial",2,"phi",0.06919360724986
1.12966987504021,1.29854900632206,0.183137602096032,1.11541140422603,1.48168660841809,"binomial",2,"phi",0.06919360724986
1.19416911145349,1.26893513554586,0.178953538279751,1.08998159726611,1.44788867382561,"binomial",2,"phi",0.06919360724986
1.25866834786678,1.23932124762239,0.174769665648792,1.0645515819736,1.41409091327118,"binomial",2,"phi",0.06919360724986
1.32316758428006,1.20970733955869,0.170585999622983,1.03912133993571,1.38029333918167,"binomial",2,"phi",0.06919360724986
1.38766682069335,1.1800934081465,0.1664025562611,1.0136908518854,1.3464959644076,"binomial",2,"phi",0.06919360724986
1.45216605710663,1.15047944979892,0.162219352612657,0.988260097186258,1.31269880241157,"binomial",2,"phi",0.06919360724986
1.51666529351992,1.12086546075457,0.158036406152322,0.962829054602251,1.27890186690689,"binomial",2,"phi",0.06919360724986
1.5811645299332,1.09125143705867,0.153853734790403,0.937397702268264,1.24510517184907,"binomial",2,"phi",0.06919360724986
1.64566376634649,1.06163737458438,0.149671356786825,0.911966017797555,1.2113087313712,"binomial",2,"phi",0.06919360724986
1.71016300275977,1.0320232689003,0.145489290999285,0.886533977901017,1.17751255989959,"binomial",2,"phi",0.06919360724986
1.77466223917306,1.00240911531521,0.141307556711202,0.861101558604007,1.14371667202641,"binomial",2,"phi",0.06919360724986
1.83916147558634,0.972794909077166,0.137126173173577,0.835668735903589,1.10992108225074,"binomial",2,"phi",0.06919360724986
1.90366071199963,0.943180645358555,0.132945159644659,0.810235485713895,1.07612580500321,"binomial",2,"phi",0.06919360724986
1.96815994841291,0.913566319068283,0.128764535741277,0.784801783327006,1.04233085480956,"binomial",2,"phi",0.06919360724986
2.0326591848262,0.883951924941802,0.124584321227523,0.75936760371428,1.00853624616932,"binomial",2,"phi",0.06919360724986
2.09715842123948,0.854337457566899,0.12040453596,0.733932921606899,0.974741993526899,"binomial",2,"phi",0.06919360724986
2.16165765765277,0.82472291139937,0.11622519987427,0.7084977115251,0.94094811127364,"binomial",2,"phi",0.06919360724986
2.22615689406605,0.795108280770206,0.112046333009298,0.683061947760908,0.907154613779504,"binomial",2,"phi",0.06919360724986
2.29065613047934,0.765493559948052,0.107867955487576,0.657625604460477,0.873361515435628,"binomial",2,"phi",0.06919360724986
2.35515536689262,0.735878743151614,0.103690087628023,0.632188655523591,0.839568830779637,"binomial",2,"phi",0.06919360724986
2.41965460330591,0.706263824543335,0.0995127501342081,0.606751074409127,0.805776574677543,"binomial",2,"phi",0.06919360724986
2.48415383971919,0.676648798234257,0.0953359643295858,0.581312833904672,0.771984762563843,"binomial",2,"phi",0.06919360724986
2.54865307613248,0.647033658308226,0.0911597524629533,0.555873905845273,0.738193410771179,"binomial",2,"phi",0.06919360724986
2.61315231254576,0.617418398849959,0.0869841381423899,0.53043426070757,0.704402536992349,"binomial",2,"phi",0.06919360724986
2.67765154895904,0.587803013966078,0.0828091469514059,0.504993867014673,0.670612160917484,"binomial",2,"phi",0.06919360724986
2.74215078537233,0.558187497828128,0.078634807292154,0.479552690535974,0.636822305120282,"binomial",2,"phi",0.06919360724986
2.80665002178561,0.528571844701362,0.0744611515781771,0.454110693123185,0.60303299627954,"binomial",2,"phi",0.06919360724986
2.8711492581989,0.498956049009636,0.0702882178956808,0.428667831113955,0.569244266905317,"binomial",2,"phi",0.06919360724986
2.93564849461218,0.469340105330978,0.0661160523642048,0.403224052966774,0.535456157695183,"binomial",2,"phi",0.06919360724986
3.00014773102547,0.439724008413834,0.0619447124510522,0.377779295962782,0.501668720864886,"binomial",2,"phi",0.06919360724986
3.06464696743875,0.410107753182745,0.0577742717294982,0.352333481453246,0.467882024912243,"binomial",2,"phi",0.06919360724986
3.12914620385204,0.380491334792656,0.0536048268992239,0.326886507893432,0.43409616169188,"binomial",2,"phi",0.06919360724986
3.19364544026532,0.350874748668823,0.0494365083963845,0.301438240272439,0.400311257065208,"binomial",2,"phi",0.06919360724986
3.25814467667861,0.321257990422429,0.0452694966860733,0.275988493736356,0.366527487108503,"binomial",2,"phi",0.06919360724986
3.32264391309189,0.291641055854592,0.0411040484552375,0.250537007399355,0.33274510430983,"binomial",2,"phi",0.06919360724986
3.38714314950518,0.262023941022605,0.0369405406126147,0.225083400409991,0.29896448163522,"binomial",2,"phi",0.06919360724986
3.45164238591846,0.232406642210221,0.032779547497607,0.199627094712614,0.265186189707828,"binomial",2,"phi",0.06919360724986
3.51614162233175,0.202789155981141,0.0286219853897191,0.174167170591421,0.23141114137086,"binomial",2,"phi",0.06919360724986
3.58064085874503,0.173171479124533,0.024469403198193,0.14870207592634,0.197640882322726,"binomial",2,"phi",0.06919360724986
3.64514009515832,0.143553608697896,0.0203246277984299,0.123228980899466,0.163878236496326,"binomial",2,"phi",0.06919360724986
3.7096393315716,0.113935542095305,0.0161933927719142,0.0977421493233904,0.130128934867219,"binomial",2,"phi",0.06919360724986
3.77413856798489,0.0843172769567884,0.0120892660553792,0.0722280109014092,0.0964065430121676,"binomial",2,"phi",0.06919360724986
3.83863780439817,0.0546988111662892,0.00805336296611571,0.0466454482001735,0.0627521741324049,"binomial",2,"phi",0.06919360724986
3.90313704081146,0.0250801429965644,0.00428237466304657,0.0207977683335179,0.029362517659611,"binomial",2,"phi",0.06919360724986
3.96763627722474,-0.00453872873305699,0.00256736956046189,-0.00710609829351888,-0.0019713591725951,"binomial",2,"phi",0.06919360724986
4.03213551363803,-0.034157804525156,0.00544154695379302,-0.0395993514789491,-0.028716257571363,"binomial",2,"phi",0.06919360724986
4.09663475005131,-0.0637770841886654,0.00934840851162817,-0.0731254927002936,-0.0544286756770372,"binomial",2,"phi",0.06919360724986
4.16113398646459,-0.0933965670619011,0.0134140292187147,-0.106810596280616,-0.0799825378431865,"binomial",2,"phi",0.06919360724986
4.22563322287788,-0.123016251957758,0.0175282523868919,-0.14054450434465,-0.105487999570866,"binomial",2,"phi",0.06919360724986
4.29013245929116,-0.152636137082252,0.0216634025879767,-0.174299539670229,-0.130972734494275,"binomial",2,"phi",0.06919360724986
4.35463169570445,-0.182256220116343,0.025809440490699,-0.208065660607042,-0.156446779625644,"binomial",2,"phi",0.06919360724986
4.41913093211773,-0.211876498231726,0.0299618774087343,-0.241838375640461,-0.181914620822992,"binomial",2,"phi",0.06919360724986
4.48363016853102,-0.241496968155111,0.0341184170461096,-0.275615385201221,-0.207378551109002,"binomial",2,"phi",0.06919360724986
4.5481294049443,-0.271117626251069,0.0382777691866212,-0.309395395437691,-0.232839857064448,"binomial",2,"phi",0.06919360724986
4.61262864135759,-0.300738468568856,0.0424391574133608,-0.343177625982217,-0.258299311155495,"binomial",2,"phi",0.06919360724986
4.67712787777087,-0.330359490896665,0.0466020894724489,-0.376961580369114,-0.283757401424216,"binomial",2,"phi",0.06919360724986
4.74162711418416,-0.359980688803996,0.050766240278471,-0.410746929082467,-0.309214448525525,"binomial",2,"phi",0.06919360724986
4.80612635059744,-0.389602057521938,0.0549313883622452,-0.444533445884183,-0.334670669159692,"binomial",2,"phi",0.06919360724986
4.87062558701073,-0.419223591857057,0.0590973789736901,-0.478320970830747,-0.360126212883367,"binomial",2,"phi",0.06919360724986
4.93512482342401,-0.448845286330679,0.0632641012416737,-0.512109387572353,-0.385581185089006,"binomial",2,"phi",0.06919360724986
4.9996240598373,-0.478467135072458,0.0674314742271754,-0.545898609299633,-0.411035660845282,"binomial",2,"phi",0.06919360724986
5.06412329625058,-0.508089131832516,0.0715994375900591,-0.579688569422575,-0.436489694242457,"binomial",2,"phi",0.06919360724986
5.12862253266387,-0.537711270131992,0.0757679451468075,-0.6134792152788,-0.461943324985185,"binomial",2,"phi",0.06919360724986
5.19312176907715,-0.567333543313546,0.079936960622695,-0.647270503936241,-0.487396582690851,"binomial",2,"phi",0.06919360724986
5.25762100549044,-0.596955944605998,0.0841064546828011,-0.681062399288799,-0.512849489923197,"binomial",2,"phi",0.06919360724986
5.32212024190372,-0.626578467127336,0.0882764028937216,-0.714854870021058,-0.538302064233614,"binomial",2,"phi",0.06919360724986
5.38661947831701,-0.656201103898498,0.0924467842408071,-0.748647888139305,-0.563754319657691,"binomial",2,"phi",0.06919360724986
5.45111871473029,-0.685823847898151,0.0966175800277568,-0.782441427925907,-0.589206267870394,"binomial",2,"phi",0.06919360724986
5.51561795114358,-0.715446692050117,0.100788773118113,-0.81623546516823,-0.614657918932004,"binomial",2,"phi",0.06919360724986
5.58011718755686,-0.745069629224263,0.104960347360511,-0.850029976584774,-0.640109281863753,"binomial",2,"phi",0.06919360724986
5.64461642397015,-0.774692652283191,0.109132287153258,-0.88382493943645,-0.665560365129933,"binomial",2,"phi",0.06919360724986
5.70911566038343,-0.804315754114305,0.113304577146349,-0.917620331260654,-0.691011176967956,"binomial",2,"phi",0.06919360724986
5.77361489679671,-0.833938927651098,0.117477202039507,-0.951416129690605,-0.716461725611591,"binomial",2,"phi",0.06919360724986
5.83811413321,-0.863562165886326,0.121650146447703,-0.985212312334029,-0.741912019438623,"binomial",2,"phi",0.06919360724986
5.90261336962328,-0.8931854619195,0.12582339482427,-1.01900885674377,-0.76736206709523,"binomial",2,"phi",0.06919360724986
5.96711260603657,-0.922808809018146,0.12999693144409,-1.05280574046224,-0.792811877574055,"binomial",2,"phi",0.06919360724986
6.03161184244985,-0.952432200677282,0.134170740436843,-1.08660294111413,-0.818261460240439,"binomial",2,"phi",0.06919360724986
6.09611107886314,-0.98205563062129,0.138344805831815,-1.1204004364531,-0.843710824789474,"binomial",2,"phi",0.06919360724986
6.16061031527642,-1.01167909290063,0.142519111662718,-1.15419820456335,-0.869159981237914,"binomial",2,"phi",0.06919360724986
6.22510955168971,-1.04130258204054,0.146693642148883,-1.18799622418942,-0.894608939891657,"binomial",2,"phi",0.06919360724986
6.28960878810299,-1.07092609314663,0.150868381901858,-1.22179447504849,-0.920057711244769,"binomial",2,"phi",0.06919360724986
6.35410802451628,-1.10054962207952,0.155043316213136,-1.25559293829266,-0.945506305866384,"binomial",2,"phi",0.06919360724986
6.41860726092956,-1.13017316523132,0.159218431061909,-1.28939159629323,-0.970954734169412,"binomial",2,"phi",0.06919360724986
6.48310649734285,-1.15979671932298,0.163393713042762,-1.32319043236574,-0.996403006280215,"binomial",2,"phi",0.06919360724986
6.54760573375613,-1.18942028139582,0.167569149397242,-1.35698943079306,-1.02185113199857,"binomial",2,"phi",0.06919360724986
6.61210497016942,-1.21904384906752,0.171744728300242,-1.39078857736777,-1.04729912076728,"binomial",2,"phi",0.06919360724986
6.6766042065827,-1.24866742053425,0.175920438957163,-1.42458785949141,-1.07274698157708,"binomial",2,"phi",0.06919360724986
6.74110344299599,-1.27829099442024,0.180096271525564,-1.4583872659458,-1.09819472289468,"binomial",2,"phi",0.06919360724986
6.80560267940927,-1.3079145697258,0.184272217096441,-1.49218678682224,-1.12364235262936,"binomial",2,"phi",0.06919360724986
6.87010191582256,-1.33753814582238,0.188448267712437,-1.52598641353482,-1.14908987810994,"binomial",2,"phi",0.06919360724986
6.93460115223584,-1.36716172223048,0.192624416119288,-1.55978613834977,-1.1745373061112,"binomial",2,"phi",0.06919360724986
-1.73087894916534,-0.945355913528233,0.370044919796849,-1.31540083332508,-0.575310993731384,"binomial",3,"temp_bottom5m",0.435890812896514
-1.58574291431543,-0.908733525998985,0.354876976249411,-1.2636105022484,-0.553856549749574,"binomial",3,"temp_bottom5m",0.435890812896514
-1.44060687946551,-0.872111516289936,0.33973554213979,-1.21184705842973,-0.532375974150146,"binomial",3,"temp_bottom5m",0.435890812896514
-1.29547084461559,-0.835492245698591,0.324625786058346,-1.16011803175694,-0.510866459640245,"binomial",3,"temp_bottom5m",0.435890812896514
-1.15033480976567,-0.798880207311471,0.309554822257283,-1.10843502956875,-0.489325385054188,"binomial",3,"temp_bottom5m",0.435890812896514
-1.00519877491575,-0.762282317777674,0.294531918536047,-1.05681423631372,-0.467750399241627,"binomial",3,"temp_bottom5m",0.435890812896514
-0.860062740065835,-0.725708639370647,0.279568946598563,-1.00527758596921,-0.446139692772085,"binomial",3,"temp_bottom5m",0.435890812896514
-0.714926705215917,-0.689171852519611,0.264680037414802,-0.953851889934413,-0.42449181510481,"binomial",3,"temp_bottom5m",0.435890812896514
-0.569790670365998,-0.65268678350214,0.24988130260719,-0.90256808610933,-0.40280548089495,"binomial",3,"temp_bottom5m",0.435890812896514
-0.42465463551608,-0.616269763668331,0.235190507498386,-0.851460271166717,-0.381079256169945,"binomial",3,"temp_bottom5m",0.435890812896514
-0.279518600666162,-0.579938511243791,0.220627110739332,-0.800565621983124,-0.359311400504459,"binomial",3,"temp_bottom5m",0.435890812896514
-0.134382565816244,-0.543711869062034,0.206212287567213,-0.749924156629247,-0.33749958149482,"binomial",3,"temp_bottom5m",0.435890812896514
0.0107534690336748,-0.507609592187494,0.191969084326604,-0.699578676514098,-0.31564050786089,"binomial",3,"temp_bottom5m",0.435890812896514
0.155889503883593,-0.471652387652677,0.1779228397754,-0.649575227428077,-0.293729547877277,"binomial",3,"temp_bottom5m",0.435890812896514
0.301025538733511,-0.435861912771301,0.164101766624483,-0.599963679395784,-0.271760146146819,"binomial",3,"temp_bottom5m",0.435890812896514
0.446161573583429,-0.400260463281962,0.150537693022336,-0.550798156304298,-0.249722770259627,"binomial",3,"temp_bottom5m",0.435890812896514
0.591297608433348,-0.364870760463502,0.13726735561591,-0.502138116079412,-0.227603404847592,"binomial",3,"temp_bottom5m",0.435890812896514
0.736433643283266,-0.329715745839196,0.124334483375454,-0.45405022921465,-0.205381262463741,"binomial",3,"temp_bottom5m",0.435890812896514
0.881569678133184,-0.294818411004005,0.111793154559047,-0.406611565563052,-0.183025256444958,"binomial",3,"temp_bottom5m",0.435890812896514
1.0267057129831,-0.260201660626126,0.0997132035160161,-0.359914864142142,-0.16048845711011,"binomial",3,"temp_bottom5m",0.435890812896514
1.17184174783302,-0.225888147585152,0.0881889476823358,-0.314077095267488,-0.137699199902816,"binomial",3,"temp_bottom5m",0.435890812896514
1.31697778268294,-0.191900125682923,0.0773532550394746,-0.269253380722397,-0.114546870643448,"binomial",3,"temp_bottom5m",0.435890812896514
1.46211381753286,-0.15825934800258,0.0673995369328161,-0.225658884935396,-0.0908598110697638,"binomial",3,"temp_bottom5m",0.435890812896514
1.60724985238278,-0.124986909395422,0.058612907310474,-0.183599816705896,-0.066374002084948,"binomial",3,"temp_bottom5m",0.435890812896514
1.75238588723269,-0.0921030858983932,0.0514022016876772,-0.14350528758607,-0.0407008842107159,"binomial",3,"temp_bottom5m",0.435890812896514
1.89752192208261,-0.0596271630851765,0.0462938633208897,-0.105921026406066,-0.0133332997642868,"binomial",3,"temp_bottom5m",0.435890812896514
2.04265795693253,-0.0275772811060105,0.0438041807850545,-0.071381461891065,0.016226899679044,"binomial",3,"temp_bottom5m",0.435890812896514
2.18779399178245,0.00402971569513013,0.0441622896342797,-0.0401325739391496,0.0481920053294098,"binomial",3,"temp_bottom5m",0.435890812896514
2.33293002663237,0.0351785138329795,0.0471120112043296,-0.01193349737135,0.0822905250373091,"binomial",3,"temp_bottom5m",0.435890812896514
2.47806606148229,0.0658553668367105,0.0520533422521086,0.0138020245846019,0.117908709088819,"binomial",3,"temp_bottom5m",0.435890812896514
2.6232020963322,0.0960480284084399,0.0583502560265651,0.0376977723818748,0.154398284435005,"binomial",3,"temp_bottom5m",0.435890812896514
2.76833813118212,0.125745570640234,0.06550683088206,0.0602387397581737,0.191252401522294,"binomial",3,"temp_bottom5m",0.435890812896514
2.91347416603204,0.154938428487018,0.0731881758290326,0.0817502526579859,0.228126604316051,"binomial",3,"temp_bottom5m",0.435890812896514
